,0,1
69514,2.715390625,0.0
69515,2.7154296875,0.0
69516,2.71546875,0.0
69517,2.7155078125,0.0
69518,2.7155468750000002,0.0
69519,2.7155859375,0.0
69520,2.715625,0.0
69521,2.7156640625,0.0
69522,2.715703125,0.0
69523,2.7157421875,0.0
69524,2.71578125,0.0
69525,2.7158203125,0.0
69526,2.715859375,0.0
69527,2.7158984375,0.0
69528,2.7159375,0.0
69529,2.7159765625,0.0
69530,2.7160156250000003,0.0
69531,2.7160546875000002,0.0
69532,2.71609375,0.0
69533,2.7161328125,0.0
69534,2.716171875,0.0
69535,2.7162109375,0.0
69536,2.71625,0.0
69537,2.7162890625,0.0
69538,2.716328125,0.0
69539,2.7163671875,0.0
69540,2.71640625,0.0
69541,2.7164453125,0.0
69542,2.716484375,0.0
69543,2.7165234375000002,0.0
69544,2.7165625,0.0
69545,2.7166015625,0.0
69546,2.716640625,0.0
69547,2.7166796875,0.0
69548,2.71671875,0.0
69549,2.7167578125,0.0
69550,2.716796875,0.0
69551,2.7168359375,0.0
69552,2.716875,0.0
69553,2.7169140625,0.0
69554,2.716953125,0.0
69555,2.7169921875000003,0.0
69556,2.7170312500000002,0.0
69557,2.7170703125,0.0
69558,2.717109375,0.0
69559,2.7171484375,0.0
69560,2.7171875,0.0
69561,2.7172265625,0.0
69562,2.717265625,0.0
69563,2.7173046875,0.0
69564,2.71734375,0.0
69565,2.7173828125,0.0
69566,2.717421875,0.0
69567,2.7174609375,0.0
69568,2.7175000000000002,0.0
69569,2.7175390625,0.0
69570,2.717578125,0.0
69571,2.7176171875,0.0
69572,2.71765625,0.0
69573,2.7176953125,0.0
69574,2.717734375,0.0
69575,2.7177734375,0.0
69576,2.7178125,0.0
69577,2.7178515625,0.0
69578,2.717890625,0.0
69579,2.7179296875,0.0
69580,2.7179687500000003,0.0
69581,2.7180078125000002,0.0
69582,2.718046875,0.0
69583,2.7180859375,0.0
69584,2.718125,0.0
69585,2.7181640625,0.0
69586,2.718203125,0.0
69587,2.7182421875,0.0
69588,2.71828125,0.0
69589,2.7183203125,0.0
69590,2.718359375,0.0
69591,2.7183984375,0.0
69592,2.7184375,0.0
69593,2.7184765625000002,0.0
69594,2.718515625,0.0
69595,2.7185546875,0.0
69596,2.71859375,0.0
69597,2.7186328125,0.0
69598,2.718671875,0.0
69599,2.7187109375,0.0
69600,2.71875,0.0
69601,2.7187890625,0.0
69602,2.718828125,0.0
69603,2.7188671875,0.0
69604,2.71890625,0.0
69605,2.7189453125000003,0.0
69606,2.7189843750000002,0.0
69607,2.7190234375,0.0
69608,2.7190625,0.0
69609,2.7191015625,0.0
69610,2.719140625,0.0
69611,2.7191796875,0.0
69612,2.71921875,0.0
69613,2.7192578125,0.0
69614,2.719296875,0.0
69615,2.7193359375,0.0
69616,2.719375,0.0
69617,2.7194140625,0.0
69618,2.7194531250000002,0.0
69619,2.7194921875,0.0
69620,2.71953125,0.0
69621,2.7195703125,0.0
69622,2.719609375,0.0
69623,2.7196484375,0.0
69624,2.7196875,0.0
69625,2.7197265625,0.0
69626,2.719765625,0.0
69627,2.7198046875,0.0
69628,2.71984375,0.0
69629,2.7198828125,0.0
69630,2.7199218750000003,0.0
69631,2.7199609375000002,0.0
69632,2.72,0.0
69633,2.7200390625,0.0
69634,2.720078125,0.0
69635,2.7201171875,0.0
69636,2.72015625,0.0
69637,2.7201953125,0.0
69638,2.720234375,0.0
69639,2.7202734375,0.0
69640,2.7203125,0.0
69641,2.7203515625,0.0
69642,2.720390625,0.0
69643,2.7204296875000002,0.0
69644,2.72046875,0.0
69645,2.7205078125,0.0
69646,2.720546875,0.0
69647,2.7205859375,0.0
69648,2.720625,0.0
69649,2.7206640625,0.0
69650,2.720703125,0.0
69651,2.7207421875,0.0
69652,2.72078125,0.0
69653,2.7208203125,0.0
69654,2.720859375,0.0
69655,2.7208984375000003,0.0
69656,2.7209375000000002,0.0
69657,2.7209765625,0.0
69658,2.721015625,0.0
69659,2.7210546875,0.0
69660,2.72109375,0.0
69661,2.7211328125,0.0
69662,2.721171875,0.0
69663,2.7212109375,0.0
69664,2.72125,0.0
69665,2.7212890625,0.0
69666,2.721328125,0.0
69667,2.7213671875,0.0
69668,2.7214062500000002,0.0
69669,2.7214453125,0.0
69670,2.721484375,0.0
69671,2.7215234375,0.0
69672,2.7215625,0.0
69673,2.7216015625,0.0
69674,2.721640625,0.0
69675,2.7216796875,0.0
69676,2.72171875,0.0
69677,2.7217578125,0.0
69678,2.721796875,0.0
69679,2.7218359375,0.0
69680,2.7218750000000003,0.0
69681,2.7219140625000002,0.0
69682,2.721953125,0.0
69683,2.7219921875,0.0
69684,2.72203125,0.0
69685,2.7220703125,0.0
69686,2.722109375,0.0
69687,2.7221484375,0.0
69688,2.7221875,0.0
69689,2.7222265625,0.0
69690,2.722265625,0.0
69691,2.7223046875,0.0
69692,2.72234375,0.0
69693,2.7223828125000002,0.0
69694,2.722421875,0.0
69695,2.7224609375,0.0
69696,2.7225,0.0
69697,2.7225390625,0.0
69698,2.722578125,0.0
69699,2.7226171875,0.0
69700,2.72265625,0.0
69701,2.7226953125,0.0
69702,2.722734375,0.0
69703,2.7227734375,0.0
69704,2.7228125,0.0
69705,2.7228515625000003,0.0
69706,2.7228906250000002,0.0
69707,2.7229296875,0.0
69708,2.72296875,0.0
69709,2.7230078125,0.0
69710,2.723046875,0.0
69711,2.7230859375,0.0
69712,2.723125,0.0
69713,2.7231640625,0.0
69714,2.723203125,0.0
69715,2.7232421875,0.0
69716,2.72328125,0.0
69717,2.7233203125,0.0
69718,2.7233593750000002,0.0
69719,2.7233984375,0.0
69720,2.7234375,0.0
69721,2.7234765625,0.0
69722,2.723515625,0.0
69723,2.7235546875,0.0
69724,2.72359375,0.0
69725,2.7236328125,0.0
69726,2.723671875,0.0
69727,2.7237109375,0.0
69728,2.72375,0.0
69729,2.7237890625,0.0
69730,2.7238281250000003,0.0
69731,2.7238671875000002,0.0
69732,2.72390625,0.0
69733,2.7239453125,0.0
69734,2.723984375,0.0
69735,2.7240234375,0.0
69736,2.7240625,0.0
69737,2.7241015625,0.0
69738,2.724140625,0.0
69739,2.7241796875,0.0
69740,2.72421875,0.0
69741,2.7242578125,0.0
69742,2.724296875,0.0
69743,2.7243359375000002,0.0
69744,2.724375,0.0
69745,2.7244140625,0.0
69746,2.724453125,0.0
69747,2.7244921875,0.0
69748,2.72453125,0.0
69749,2.7245703125,0.0
69750,2.724609375,0.0
69751,2.7246484375,0.0
69752,2.7246875,0.0
69753,2.7247265625,0.0
69754,2.724765625,0.0
69755,2.7248046875000003,0.0
69756,2.7248437500000002,0.0
69757,2.7248828125,0.0
69758,2.724921875,0.0
69759,2.7249609375,0.0
69760,2.725,0.0
69761,2.7250390625,0.0
69762,2.725078125,0.0
69763,2.7251171875,0.0
69764,2.72515625,0.0
69765,2.7251953125,0.0
69766,2.725234375,0.0
69767,2.7252734375,0.0
69768,2.7253125000000002,0.0
69769,2.7253515625,0.0
69770,2.725390625,0.0
69771,2.7254296875,0.0
69772,2.72546875,0.0
69773,2.7255078125,0.0
69774,2.725546875,0.0
69775,2.7255859375,0.0
69776,2.725625,0.0
69777,2.7256640625,0.0
69778,2.725703125,0.0
69779,2.7257421875,0.0
69780,2.7257812500000003,0.0
69781,2.7258203125000002,0.0
69782,2.725859375,0.0
69783,2.7258984375,0.0
69784,2.7259375,0.0
69785,2.7259765625,0.0
69786,2.726015625,0.0
69787,2.7260546875,0.0
69788,2.72609375,0.0
69789,2.7261328125,0.0
69790,2.726171875,0.0
69791,2.7262109375,0.0
69792,2.72625,0.0
69793,2.7262890625000002,0.0
69794,2.726328125,0.0
69795,2.7263671875,0.0
69796,2.72640625,0.0
69797,2.7264453125,0.0
69798,2.726484375,0.0
69799,2.7265234375,0.0
69800,2.7265625,0.0
69801,2.7266015625,0.0
69802,2.726640625,0.0
69803,2.7266796875,0.0
69804,2.72671875,0.0
69805,2.7267578125000003,0.0
69806,2.7267968750000002,0.0
69807,2.7268359375,0.0
69808,2.726875,0.0
69809,2.7269140625,0.0
69810,2.726953125,0.0
69811,2.7269921875,0.0
69812,2.72703125,0.0
69813,2.7270703125,0.0
69814,2.727109375,0.0
69815,2.7271484375,0.0
69816,2.7271875,0.0
69817,2.7272265625,0.0
69818,2.7272656250000002,0.0
69819,2.7273046875,0.0
69820,2.72734375,0.0
69821,2.7273828125,0.0
69822,2.727421875,0.0
69823,2.7274609375,0.0
69824,2.7275,0.0
69825,2.7275390625,0.0
69826,2.727578125,0.0
69827,2.7276171875,0.0
69828,2.72765625,0.0
69829,2.7276953125,0.0
69830,2.7277343750000003,0.0
69831,2.7277734375000002,0.0
69832,2.7278125,0.0
69833,2.7278515625,0.0
69834,2.727890625,0.0
69835,2.7279296875,0.0
69836,2.72796875,0.0
69837,2.7280078125,0.0
69838,2.728046875,0.0
69839,2.7280859375,0.0
69840,2.728125,0.0
69841,2.7281640625,0.0
69842,2.728203125,0.0
69843,2.7282421875000002,0.0
69844,2.72828125,0.0
69845,2.7283203125,0.0
69846,2.728359375,0.0
69847,2.7283984375,0.0
69848,2.7284375,0.0
69849,2.7284765625,0.0
69850,2.728515625,0.0
69851,2.7285546875,0.0
69852,2.72859375,0.0
69853,2.7286328125,0.0
69854,2.728671875,0.0
69855,2.7287109375000003,0.0
69856,2.7287500000000002,0.0
69857,2.7287890625,0.0
69858,2.728828125,0.0
69859,2.7288671875,0.0
69860,2.72890625,0.0
69861,2.7289453125,0.0
69862,2.728984375,0.0
69863,2.7290234375,0.0
69864,2.7290625,0.0
69865,2.7291015625,0.0
69866,2.729140625,0.0
69867,2.7291796875,0.0
69868,2.7292187500000002,0.0
69869,2.7292578125,0.0
69870,2.729296875,0.0
69871,2.7293359375,0.0
69872,2.729375,0.0
69873,2.7294140625,0.0
69874,2.729453125,0.0
69875,2.7294921875,0.0
69876,2.72953125,0.0
69877,2.7295703125,0.0
69878,2.729609375,0.0
69879,2.7296484375,0.0
69880,2.7296875000000003,0.0
69881,2.7297265625000002,0.0
69882,2.729765625,0.0
69883,2.7298046875,0.0
69884,2.72984375,0.0
69885,2.7298828125,0.0
69886,2.729921875,0.0
69887,2.7299609375,0.0
69888,2.73,0.0
69889,2.7300390625,0.0
69890,2.730078125,0.0
69891,2.7301171875,0.0
69892,2.73015625,0.0
69893,2.7301953125000002,0.0
69894,2.730234375,0.0
69895,2.7302734375,0.0
69896,2.7303125,0.0
69897,2.7303515625,0.0
69898,2.730390625,0.0
69899,2.7304296875,0.0
69900,2.73046875,0.0
69901,2.7305078125,0.0
69902,2.730546875,0.0
69903,2.7305859375,0.0
69904,2.730625,0.0
69905,2.7306640625000003,0.0
69906,2.7307031250000002,0.0
69907,2.7307421875,0.0
69908,2.73078125,0.0
69909,2.7308203125,0.0
69910,2.730859375,0.0
69911,2.7308984375,0.0
69912,2.7309375,0.0
69913,2.7309765625,0.0
69914,2.731015625,0.0
69915,2.7310546875,0.0
69916,2.73109375,0.0
69917,2.7311328125,0.0
69918,2.7311718750000002,0.0
69919,2.7312109375,0.0
69920,2.73125,0.0
69921,2.7312890625,0.0
69922,2.731328125,0.0
69923,2.7313671875,0.0
69924,2.73140625,0.0
69925,2.7314453125,0.0
69926,2.731484375,0.0
69927,2.7315234375,0.0
69928,2.7315625,0.0
69929,2.7316015625,0.0
69930,2.7316406250000003,0.0
69931,2.7316796875000002,0.0
69932,2.73171875,0.0
69933,2.7317578125,0.0
69934,2.731796875,0.0
69935,2.7318359375,0.0
69936,2.731875,0.0
69937,2.7319140625,0.0
69938,2.731953125,0.0
69939,2.7319921875,0.0
69940,2.73203125,0.0
69941,2.7320703125,0.0
69942,2.732109375,0.0
69943,2.7321484375000002,0.0
69944,2.7321875,0.0
69945,2.7322265625,0.0
69946,2.732265625,0.0
69947,2.7323046875,0.0
69948,2.73234375,0.0
69949,2.7323828125,0.0
69950,2.732421875,0.0
69951,2.7324609375,0.0
69952,2.7325,0.0
69953,2.7325390625,0.0
69954,2.732578125,0.0
69955,2.7326171875000003,0.0
69956,2.7326562500000002,0.0
69957,2.7326953125,0.0
69958,2.732734375,0.0
69959,2.7327734375,0.0
69960,2.7328125,0.0
69961,2.7328515625,0.0
69962,2.732890625,0.0
69963,2.7329296875,0.0
69964,2.73296875,0.0
69965,2.7330078125,0.0
69966,2.733046875,0.0
69967,2.7330859375,0.0
69968,2.7331250000000002,0.0
69969,2.7331640625,0.0
69970,2.733203125,0.0
69971,2.7332421875,0.0
69972,2.73328125,0.0
69973,2.7333203125,0.0
69974,2.733359375,0.0
69975,2.7333984375,0.0
69976,2.7334375,0.0
69977,2.7334765625,0.0
69978,2.733515625,0.0
69979,2.7335546875,0.0
69980,2.7335937500000003,0.0
69981,2.7336328125000002,0.0
69982,2.733671875,0.0
69983,2.7337109375,0.0
69984,2.73375,0.0
69985,2.7337890625,0.0
69986,2.733828125,0.0
69987,2.7338671875,0.0
69988,2.73390625,0.0
69989,2.7339453125,0.0
69990,2.733984375,0.0
69991,2.7340234375,0.0
69992,2.7340625,0.0
69993,2.7341015625000002,0.0
69994,2.734140625,0.0
69995,2.7341796875,0.0
69996,2.73421875,0.0
69997,2.7342578125,0.0
69998,2.734296875,0.0
69999,2.7343359375,0.0
70000,2.734375,0.0
70001,2.7344140625,0.0
70002,2.734453125,0.0
70003,2.7344921875,0.0
70004,2.73453125,0.0
70005,2.7345703125000003,0.0
70006,2.7346093750000002,0.0
70007,2.7346484375,0.0
70008,2.7346875,0.0
70009,2.7347265625,0.0
70010,2.734765625,0.0
70011,2.7348046875,0.0
70012,2.73484375,0.0
70013,2.7348828125,0.0
70014,2.734921875,0.0
70015,2.7349609375,0.0
70016,2.735,0.0
70017,2.7350390625,0.0
70018,2.7350781250000002,0.0
70019,2.7351171875,0.0
70020,2.73515625,0.0
70021,2.7351953125,0.0
70022,2.735234375,0.0
70023,2.7352734375,0.0
70024,2.7353125,0.0
70025,2.7353515625,0.0
70026,2.735390625,0.0
70027,2.7354296875,0.0
70028,2.73546875,0.0
70029,2.7355078125,0.0
70030,2.7355468750000003,0.0
70031,2.7355859375000002,0.0
70032,2.735625,0.0
70033,2.7356640625,0.0
70034,2.735703125,0.0
70035,2.7357421875,0.0
70036,2.73578125,0.0
70037,2.7358203125,0.0
70038,2.735859375,0.0
70039,2.7358984375,0.0
70040,2.7359375,0.0
70041,2.7359765625,0.0
70042,2.736015625,0.0
70043,2.7360546875000002,0.0
70044,2.73609375,0.0
70045,2.7361328125,0.0
70046,2.736171875,0.0
70047,2.7362109375,0.0
70048,2.73625,0.0
70049,2.7362890625,0.0
70050,2.736328125,0.0
70051,2.7363671875,0.0
70052,2.73640625,0.0
70053,2.7364453125,0.0
70054,2.736484375,0.0
70055,2.7365234375000003,0.0
70056,2.7365625000000002,0.0
70057,2.7366015625,0.0
70058,2.736640625,0.0
70059,2.7366796875,0.0
70060,2.73671875,0.0
70061,2.7367578125,0.0
70062,2.736796875,0.0
70063,2.7368359375,0.0
70064,2.736875,0.0
70065,2.7369140625,0.0
70066,2.736953125,0.0
70067,2.7369921875,0.0
70068,2.7370312500000002,0.0
70069,2.7370703125,0.0
70070,2.737109375,0.0
70071,2.7371484375,0.0
70072,2.7371875,0.0
70073,2.7372265625,0.0
70074,2.737265625,0.0
70075,2.7373046875,0.0
70076,2.73734375,0.0
70077,2.7373828125,0.0
70078,2.737421875,0.0
70079,2.7374609375,0.0
70080,2.7375000000000003,0.0
70081,2.7375390625000002,0.0
70082,2.737578125,0.0
70083,2.7376171875,0.0
70084,2.73765625,0.0
70085,2.7376953125,0.0
70086,2.737734375,0.0
70087,2.7377734375,0.0
70088,2.7378125,0.0
70089,2.7378515625,0.0
70090,2.737890625,0.0
70091,2.7379296875,0.0
70092,2.73796875,0.0
70093,2.7380078125000002,0.0
70094,2.738046875,0.0
70095,2.7380859375,0.0
70096,2.738125,0.0
70097,2.7381640625,0.0
70098,2.738203125,0.0
70099,2.7382421875,0.0
70100,2.73828125,0.0
70101,2.7383203125,0.0
70102,2.738359375,0.0
70103,2.7383984375,0.0
70104,2.7384375,0.0
70105,2.7384765625000003,0.0
70106,2.7385156250000002,0.0
70107,2.7385546875,0.0
70108,2.73859375,0.0
70109,2.7386328125,0.0
70110,2.738671875,0.0
70111,2.7387109375,0.0
70112,2.73875,0.0
70113,2.7387890625,0.0
70114,2.738828125,0.0
70115,2.7388671875,0.0
70116,2.73890625,0.0
70117,2.7389453125,0.0
70118,2.7389843750000002,0.0
70119,2.7390234375,0.0
70120,2.7390625,0.0
70121,2.7391015625,0.0
70122,2.739140625,0.0
70123,2.7391796875,0.0
70124,2.73921875,0.0
70125,2.7392578125,0.0
70126,2.739296875,0.0
70127,2.7393359375,0.0
70128,2.739375,0.0
70129,2.7394140625,0.0
70130,2.7394531250000003,0.0
70131,2.7394921875000002,0.0
70132,2.73953125,0.0
70133,2.7395703125,0.0
70134,2.739609375,0.0
70135,2.7396484375,0.0
70136,2.7396875,0.0
70137,2.7397265625,0.0
70138,2.739765625,0.0
70139,2.7398046875,0.0
70140,2.73984375,0.0
70141,2.7398828125,0.0
70142,2.739921875,0.0
70143,2.7399609375000002,0.0
70144,2.74,0.0
70145,2.7400390625,0.0
70146,2.740078125,0.0
70147,2.7401171875,0.0
70148,2.74015625,0.0
70149,2.7401953125,0.0
70150,2.740234375,0.0
70151,2.7402734375,0.0
70152,2.7403125,0.0
70153,2.7403515625,0.0
70154,2.740390625,0.0
70155,2.7404296875000003,0.0
70156,2.7404687500000002,0.0
70157,2.7405078125,0.0
70158,2.740546875,0.0
70159,2.7405859375,0.0
70160,2.740625,0.0
70161,2.7406640625,0.0
70162,2.740703125,0.0
70163,2.7407421875,0.0
70164,2.74078125,0.0
70165,2.7408203125,0.0
70166,2.740859375,0.0
70167,2.7408984375,0.0
70168,2.7409375000000002,0.0
70169,2.7409765625,0.0
70170,2.741015625,0.0
70171,2.7410546875,0.0
70172,2.74109375,0.0
70173,2.7411328125,0.0
70174,2.741171875,0.0
70175,2.7412109375,0.0
70176,2.74125,0.0
70177,2.7412890625,0.0
70178,2.741328125,0.0
70179,2.7413671875,0.0
70180,2.7414062500000003,0.0
70181,2.7414453125000002,0.0
70182,2.741484375,0.0
70183,2.7415234375,0.0
70184,2.7415625,0.0
70185,2.7416015625,0.0
70186,2.741640625,0.0
70187,2.7416796875,0.0
70188,2.74171875,0.0
70189,2.7417578125,0.0
70190,2.741796875,0.0
70191,2.7418359375,0.0
70192,2.741875,0.0
70193,2.7419140625000002,0.0
70194,2.741953125,0.0
70195,2.7419921875,0.0
70196,2.74203125,0.0
70197,2.7420703125,0.0
70198,2.742109375,0.0
70199,2.7421484375,0.0
70200,2.7421875,0.0
70201,2.7422265625,0.0
70202,2.742265625,0.0
70203,2.7423046875,0.0
70204,2.74234375,0.0
70205,2.7423828125000003,0.0
70206,2.7424218750000002,0.0
70207,2.7424609375,0.0
70208,2.7425,0.0
70209,2.7425390625,0.0
70210,2.742578125,0.0
70211,2.7426171875,0.0
70212,2.74265625,0.0
70213,2.7426953125,0.0
70214,2.742734375,0.0
70215,2.7427734375,0.0
70216,2.7428125,0.0
70217,2.7428515625,0.0
70218,2.7428906250000002,0.0
70219,2.7429296875,0.0
70220,2.74296875,0.0
70221,2.7430078125,0.0
70222,2.743046875,0.0
70223,2.7430859375,0.0
70224,2.743125,0.0
70225,2.7431640625,0.0
70226,2.743203125,0.0
70227,2.7432421875,0.0
70228,2.74328125,0.0
70229,2.7433203125,0.0
70230,2.7433593750000003,0.0
70231,2.7433984375000002,0.0
70232,2.7434375,0.0
70233,2.7434765625,0.0
70234,2.743515625,0.0
70235,2.7435546875,0.0
70236,2.74359375,0.0
70237,2.7436328125,0.0
70238,2.743671875,0.0
70239,2.7437109375,0.0
70240,2.74375,0.0
70241,2.7437890625,0.0
70242,2.743828125,0.0
70243,2.7438671875000002,0.0
70244,2.74390625,0.0
70245,2.7439453125,0.0
70246,2.743984375,0.0
70247,2.7440234375,0.0
70248,2.7440625,0.0
70249,2.7441015625,0.0
70250,2.744140625,0.0
70251,2.7441796875,0.0
70252,2.74421875,0.0
70253,2.7442578125,0.0
70254,2.744296875,0.0
70255,2.7443359375000003,0.0
70256,2.7443750000000002,0.0
70257,2.7444140625,0.0
70258,2.744453125,0.0
70259,2.7444921875,0.0
70260,2.74453125,0.0
70261,2.7445703125,0.0
70262,2.744609375,0.0
70263,2.7446484375,0.0
70264,2.7446875,0.0
70265,2.7447265625,0.0
70266,2.744765625,0.0
70267,2.7448046875,0.0
70268,2.7448437500000002,0.0
70269,2.7448828125,0.0
70270,2.744921875,0.0
70271,2.7449609375,0.0
70272,2.745,0.0
70273,2.7450390625,0.0
70274,2.745078125,0.9203954133936745
70275,2.7451171875,0.1668695953393956
70276,2.74515625,-0.7570021127631192
70277,2.7451953125,-0.27997718005724465
70278,2.745234375,0.5967377771078423
70279,2.7452734375,0.34766696803596375
70280,2.7453125000000003,-0.44738412766965874
70281,2.7453515625000002,-0.37848698581337636
70282,2.745390625,0.3140474484299066
70283,2.7454296875,0.38067452781141525
70284,2.74546875,-0.1996019369870643
70285,2.7455078125,-0.3617964233029506
70286,2.745546875,0.10513414300248936
70287,2.7455859375,0.3285219180538027
70288,2.745625,-0.030364293577108434
70289,2.7456640625,-0.2865047968601901
70290,2.745703125,-0.025971956628170968
70291,2.7457421875,0.24035176969968985
70292,2.74578125,0.06579126555444065
70293,2.7458203125000002,-0.19365567037019846
70294,2.745859375,-0.09138442582691449
70295,2.7458984375,0.1490742870234833
70296,2.7459375,0.10519271871176401
70297,2.7459765625,-0.10843833698468702
70298,2.746015625,-0.10963619557661594
70299,2.7460546875,0.07287495543663436
70300,2.74609375,0.10698918799447475
70301,2.7461328125,-0.04293589116501541
70302,2.746171875,-0.09929706804702827
70303,2.7462109375,0.018722249719468016
70304,2.74625,0.08832766583257273
70305,2.7462890625000003,-1.4083680120128673e-16
70306,2.7463281250000002,-0.07555065624186254
70307,2.7463671875,-0.013697490503804931
70308,2.74640625,0.062138517384449185
70309,2.7464453125,0.022981926439722244
70310,2.746484375,-0.04898321961272551
70311,2.7465234375,-0.028538242592807156
70312,2.7465625,0.03672352550411804
70313,2.7466015625,0.031068103709654713
70314,2.746640625,-0.025778584372207914
70315,2.7466796875,-0.03124766809155346
70316,2.74671875,0.01638432472291054
70317,2.7467578125,0.02969805890895431
70318,2.7467968750000002,-0.008629935983684266
70319,2.7468359375,-0.026966721191366977
70320,2.746875,0.002492452996492647
70321,2.7469140625,0.023517745856009107
70322,2.746953125,0.002131908024083413
70323,2.7469921875,-0.019729274685050677
70324,2.74703125,-0.005400475942500917
70325,2.7470703125,0.015896225435847906
70326,2.747109375,0.007501290468247933
70327,2.7471484375,-0.012236762645181391
70328,2.7471875,-0.008634744170699303
70329,2.7472265625,0.008901160742165922
70330,2.7472656250000003,0.008999486963035997
70331,2.7473046875000002,-0.005981940616732706
70332,2.74734375,-0.008782207349298536
70333,2.7473828125,0.0035243925671961124
70334,2.747421875,0.008150799693997497
70335,2.7474609375,-0.0015368158424587802
70336,2.7475,-0.007250376328318929
70337,2.7475390625,2.3121177265603856e-17
70338,2.747578125,0.0062015755136479375
